Time Stamp,2023-12-06T16:49:47.344313,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:49:47.786926,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:49:54.884263,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:49:58.189641,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:50:09.506100,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:50:10.968772,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:50:11.861420,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:50:13.495548,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:50:33.470460,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:50:36.226645,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:50:39.101996,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:50:42.939896,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:50:46.089203,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:50:47.547557,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:50:53.068195,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:50:55.755025,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:51:02.496608,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:51:04.671476,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:51:10.172084,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:51:12.949064,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:51:18.531655,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:51:19.285151,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:51:28.676739,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:51:31.736210,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:51:47.009221,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:51:50.085175,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:52:00.914043,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:52:04.072036,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:52:07.647279,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:52:07.782645,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:52:08.310927,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:52:10.743585,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:52:10.844376,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:52:11.255552,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:52:13.352617,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:52:16.154445,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:52:25.938874,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:52:28.769298,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:52:38.918434,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:52:41.727823,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:52:53.138460,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:52:55.125106,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:53:07.432873,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:53:09.984217,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:53:15.427733,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:53:18.073420,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:53:30.364534,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:53:32.732004,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:53:36.753670,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:53:36.854991,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:53:38.928558,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:53:39.029241,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:53:58.825644,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:53:58.985634,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:53:59.128631,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:53:59.229406,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:53:59.894558,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:54:08.499795,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:54:12.083334,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:54:23.297857,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:54:25.788043,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:55:11.655605,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:55:13.302379,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:55:16.890072,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:55:20.998458,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:55:28.210595,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:55:30.230161,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:56:01.783566,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:56:04.327068,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:56:13.681442,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:56:15.786604,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:56:20.472161,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:56:22.905025,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:56:47.782518,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:56:48.630407,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:56:51.534104,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:56:52.922802,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:56:59.532929,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:56:59.634638,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:57:00.164024,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:57:09.432387,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:57:12.344695,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:57:22.821643,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:57:26.139160,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:57:33.486496,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:57:35.899272,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:57:40.699236,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:57:43.930676,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:57:54.350098,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:57:56.893984,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:58:08.300146,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:58:10.159553,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T16:58:31.723601,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T16:58:33.517771,Pin,12,Mode,1,right off
Time Stamp,2023-12-06T16:58:38.457287,Pin,13,Mode,1,left on
Time Stamp,2023-12-06T16:58:41.328125,Pin,13,Mode,1,left off
Time Stamp,2023-12-06T17:01:00.668848,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T17:01:00.770051,Pin,12,Mode,1,right on
Time Stamp,2023-12-06T17:01:13.766637,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:01:20.049862,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:01:20.150800,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:01:20.651540,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:01:24.497427,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:01:24.710650,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:01:41.339007,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:01:41.523466,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:01:50.910866,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:01:51.160701,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:02:01.215586,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:02:01.420475,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:02:07.469774,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:02:07.715719,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:02:13.355347,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:02:13.531861,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:02:17.746094,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:02:18.298993,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:02:23.422658,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:02:23.602895,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:02:54.877969,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:02:55.062389,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:03:02.520779,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:03:02.621469,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:03:03.102201,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:03:08.225955,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:03:08.385794,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:03:13.874024,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:03:14.037586,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:03:18.653856,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:03:18.821395,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:03:27.242109,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:03:27.680349,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:03:42.703480,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:03:42.965674,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:03:51.349725,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:03:51.450815,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:03:51.935469,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:03:52.036915,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:03:57.526120,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:03:57.739189,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:04:05.303683,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:04:05.471796,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:04:15.264826,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:04:15.465214,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:04:24.283492,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:04:24.500546,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:04:30.717678,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:04:30.983836,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:04:37.000959,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:04:37.164368,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:05:08.582870,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:05:08.853071,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:05:22.180262,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:05:22.787044,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:05:23.585626,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:05:23.777991,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:05:35.520239,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:05:35.737144,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:05:48.004076,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:05:48.155872,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:06:08.519607,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:06:08.790122,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:06:14.597898,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:06:14.698707,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:06:14.799999,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:06:22.416424,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:06:23.059628,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:06:23.160849,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:06:23.262596,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:06:23.727165,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:06:23.886685,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:06:24.148880,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:06:26.196763,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:06:33.032684,Pin,12,Mode,5,right on
Time Stamp,2023-12-06T17:06:33.274189,Pin,12,Mode,5,right off
Time Stamp,2023-12-06T17:06:37.083201,Pin,13,Mode,5,left on
Time Stamp,2023-12-06T17:06:37.537524,Pin,13,Mode,5,left off
Time Stamp,2023-12-06T17:09:21.202755,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:09:21.303783,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:09:23.176657,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:09:33.424361,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:09:33.870916,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:09:59.878580,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:09:59.979704,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:10:00.775813,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:10:00.877361,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:10:10.683148,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:10:10.884095,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:10:34.753809,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:10:34.937901,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:11:13.626130,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:11:13.834964,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:11:19.536237,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:11:19.704450,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:11:26.814398,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:11:26.994503,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:11:36.833205,Pin,13,Mode,3,left on
Time Stamp,2023-12-06T17:11:37.033477,Pin,13,Mode,3,left off
Time Stamp,2023-12-06T17:11:42.263315,Pin,12,Mode,3,right on
Time Stamp,2023-12-06T17:11:42.447191,Pin,12,Mode,3,right off
Time Stamp,2023-12-06T17:11:48.128676,Pin,13,Mode,3,left on
